timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
20.316667726263404,1216,1970.513671875,3400.2490234375,1026.4769287109375,-17.91756820678711,4.417869567871094,-68.55693817138672,-953.5050048828125,699.73095703125,-715.457763671875,465.61944580078125,-1254.45068359375,512.5383911132812,450.82806396484375,5172.51904296875,39.91748046875,1965.5799560546875,1855.4923095703125,-26.416015625,0.0,0.0,0.0,0.0,-246.8511962890625,2138.54150390625,-270.35748291015625,2924.998291015625,17080.240234375,-527.3821411132812,0.05227526277303696,-1.531067967414856,0.05837387219071388,2.0563414096832275,-0.013217165134847164,-0.5220759510993958,-0.030101018026471138,-0.034589983522892,0.05070967227220535,-0.018214236944913864,-0.0064956857822835445,0.02126256749033928,-0.2515751123428345,-0.23033393919467926,-0.035157836973667145,-1.7185693979263306,-0.3256215751171112,-4.9267096519470215,-0.10202355682849884,-0.12620475888252258,0.2914856970310211,0.6759225726127625,1.0228534936904907,-0.38014039397239685,-0.04767030477523804,0.06965573877096176,0.9460731744766235,0.11745855212211609,0.14854696393013,-0.1874290406703949,0.27475470304489136,-0.16641786694526672,0.49915292859077454,0.1340176910161972,-0.5677971839904785,0.13679169118404388,-0.042934928089380264,-0.1813012957572937,-0.01757948100566864,0.2707057297229767,0.694614589214325,-0.18951356410980225,0.026169348508119583,-0.12635046243667603
20.333334393799305,1217,314.789794921875,810.351806640625,1610.931396484375,10.030710220336914,-89.88475036621094,28.704654693603516,-389.918212890625,-439.81005859375,-58.5244140625,-218.10980224609375,-271.299072265625,-79.29452514648438,371.3306884765625,155.231689453125,103.57266235351562,922.3040771484375,-267.2705078125,-115.58135986328125,0.0,0.0,0.0,0.0,-36.52923583984375,14.4737548828125,-105.26289367675781,3200.908935546875,16079.4033203125,-283.407470703125,0.05830343812704086,-1.5133732557296753,0.055355172604322433,1.9667736291885376,-0.017980361357331276,-0.49599751830101013,-0.029136501252651215,-0.015572445467114449,0.09280771762132645,-0.022933917120099068,-0.007697149179875851,0.02303415723145008,-0.23908929526805878,-0.22955124080181122,-0.04918992519378662,1.0234229564666748,-0.3324676752090454,-5.744509220123291,-0.23793211579322815,1.4666095972061157,0.13776835799217224,1.092700481414795,1.8368463516235352,-0.2810693085193634,0.2385934740304947,-0.18883772194385529,1.6946096420288086,-0.10327649861574173,0.14854696393013,-0.1874290406703949,0.27475470304489136,-0.16641786694526672,0.49915292859077454,0.1340176910161972,-0.5677971839904785,0.13679169118404388,-0.042934928089380264,-0.1813012957572937,-0.01757948100566864,0.2707057297229767,0.694614589214325,-0.18951356410980225,0.026169348508119583,-0.12635046243667603
20.350001061335206,1218,1874.4501953125,2824.2529296875,-101.26724243164062,10.236283302307129,18.317611694335938,-75.21924591064453,-467.4010009765625,-652.208984375,-1433.18408203125,-89.22052001953125,-235.9306640625,316.3358459472656,196.83889770507812,4311.2060546875,-1006.9522705078125,1955.8204345703125,1438.722900390625,1235.90966796875,0.0,0.0,0.0,0.0,-29.172622680664062,2308.45947265625,-230.21038818359375,3084.379150390625,16939.423828125,1082.64013671875,0.06027959659695625,-1.4959909915924072,0.050311438739299774,1.8628156185150146,-0.02156243287026882,-0.47369909286499023,-0.027612781152129173,0.001567239873111248,0.11821746826171875,-0.026455646380782127,-0.005680918227881193,0.02718103863298893,-0.21038930118083954,-0.2294551432132721,-0.08316764235496521,1.005131721496582,-0.2994873821735382,-6.464790344238281,-0.205158531665802,1.256455421447754,0.13969619572162628,0.9915138483047485,1.447587013244629,-0.10700027644634247,-0.06862706691026688,-0.15525949001312256,2.2173523902893066,-0.02776261977851391,0.10852831602096558,-0.13613131642341614,0.29931581020355225,-0.11062279343605042,0.5351981520652771,0.1329154074192047,-0.5402954816818237,0.11443369835615158,-0.04261285439133644,-0.07636093348264694,-0.024159342050552368,0.2681613564491272,0.7758836150169373,-0.098658487200737,0.04012652486562729,-0.12019755691289902
20.366667728871107,1219,420.05712890625,1214.8546142578125,1004.87158203125,23.07293701171875,-52.2216911315918,16.50049591064453,-681.135986328125,-567.055419921875,-102.26806640625,-198.566650390625,-317.6094970703125,-15.56048583984375,784.973876953125,135.50048828125,-163.003662109375,1092.92724609375,123.646240234375,1136.9481201171875,0.0,0.0,0.0,0.0,24.757431030273438,24.93408203125,-128.65771484375,3170.8603515625,15442.0234375,1870.79931640625,0.06318457424640656,-1.4446920156478882,0.03778323531150818,1.7455538511276245,-0.024837752804160118,-0.42474913597106934,-0.027864551171660423,0.024824483320116997,0.15926779806613922,-0.02834889106452465,-0.007407126948237419,0.031979672610759735,-0.1739998161792755,-0.2396339774131775,-0.45438048243522644,2.92146897315979,-0.6651948094367981,-7.394594669342041,-0.21946819126605988,2.7597076892852783,0.053592484444379807,1.260952353477478,1.8021641969680786,-0.03049430251121521,0.1898789405822754,-0.27871501445770264,3.1601855754852295,-0.6137728691101074,0.10852831602096558,-0.13613131642341614,0.29931581020355225,-0.11062279343605042,0.5351981520652771,0.1329154074192047,-0.5402954816818237,0.11443369835615158,-0.04261285439133644,-0.07636093348264694,-0.024159342050552368,0.2681613564491272,0.7758836150169373,-0.098658487200737,0.04012652486562729,-0.12019755691289902
20.383334396407008,1220,2055.654541015625,1884.349365234375,-569.458984375,-34.19028854370117,-59.92054748535156,-26.128379821777344,-653.916748046875,-998.343017578125,-1741.046142578125,-105.90472412109375,615.8269653320312,-222.64614868164062,722.9302978515625,6181.93212890625,-954.9515380859375,1434.580322265625,394.63037109375,1568.041748046875,0.0,0.0,0.0,0.0,291.8340148925781,2618.265380859375,346.2950744628906,1862.492431640625,16656.50390625,3577.364990234375,0.06268315762281418,-1.3987257480621338,0.024796096608042717,1.6138752698898315,-0.02758711576461792,-0.38293129205703735,-0.028089789673686028,0.043529778718948364,0.18344374001026154,-0.02825053036212921,-0.005300425458699465,0.038411542773246765,-0.1226029247045517,-0.2464020550251007,-0.42907020449638367,2.6070635318756104,-0.5911412239074707,-8.063577651977539,-0.19612832367420197,2.3582355976104736,0.04945559799671173,1.0544955730438232,1.3520087003707886,0.11115817725658417,-0.02807866409420967,-0.05772726237773895,3.514068126678467,-0.4531366527080536,0.07737421989440918,-0.12242908030748367,0.29786211252212524,-0.08689412474632263,0.5641886591911316,0.09987306594848633,-0.5061298608779907,0.13978180289268494,-0.020753130316734314,0.0423879474401474,0.0050676073879003525,0.1863754689693451,0.876291036605835,0.014659317210316658,0.011181898415088654,-0.1294647753238678
20.40000106394291,1221,519.181640625,1347.350341796875,608.297607421875,21.944843292236328,-101.19132995605469,5.849647521972656,-926.0224609375,-866.1394653320312,-176.82421875,26.87396240234375,-384.2842102050781,100.14442443847656,847.3056640625,361.681640625,-141.1612548828125,917.982666015625,-1015.7783203125,1462.30859375,0.0,0.0,0.0,0.0,4.105083465576172,62.31396484375,-78.03768920898438,1894.081298828125,14053.50390625,3191.36865234375,0.06742153316736221,-1.3094371557235718,0.010260983370244503,1.4588615894317627,-0.026970673352479935,-0.3138308525085449,-0.022542748600244522,0.06560840457677841,0.22855529189109802,-0.02684294618666172,-0.0067631546407938,0.04168323799967766,-0.0533841997385025,-0.2466442734003067,-0.5488126277923584,5.100261688232422,-0.9192340970039368,-9.847895622253418,0.0487980879843235,3.8977198600769043,0.36428534984588623,1.1342536211013794,1.721435785293579,0.15859533846378326,0.3125884234905243,-0.1180107593536377,5.093425750732422,-0.11386880278587341,0.07737421989440918,-0.12242908030748367,0.29786211252212524,-0.08689412474632263,0.5641886591911316,0.09987306594848633,-0.5061298608779907,0.13978180289268494,-0.020753130316734314,0.0423879474401474,0.0050676073879003525,0.1863754689693451,0.876291036605835,0.014659317210316658,0.011181898415088654,-0.1294647753238678
20.41666773147881,1222,1399.2373046875,2765.576904296875,-151.51611328125,-119.78349304199219,-92.72021484375,37.00381851196289,-1660.1861572265625,-1059.449951171875,-1381.531982421875,-513.162109375,2118.55029296875,211.51123046875,-206.9969482421875,9234.787109375,-581.8463134765625,986.0391845703125,-1718.94921875,1634.79345703125,0.0,0.0,0.0,0.0,315.3761901855469,2500.164306640625,89.46005249023438,642.8388061523438,12236.357421875,5179.7578125,0.06668801605701447,-1.2289096117019653,-0.006443265825510025,1.279780387878418,-0.026241399347782135,-0.25458231568336487,-0.017610330134630203,0.08141684532165527,0.2484373152256012,-0.023010367527604103,-0.003541752463206649,0.05107305198907852,0.032649584114551544,-0.24202802777290344,-0.5703402161598206,4.576164245605469,-0.8233477473258972,-10.891092300415039,0.057026807218790054,3.3435587882995605,0.29994478821754456,0.8741340041160583,1.0515952110290527,0.3030877113342285,-0.019824445247650146,0.15579023957252502,5.39775276184082,0.09244351089000702,0.05762006342411041,-0.12719926238059998,0.2726488709449768,-0.06981601566076279,0.615061342716217,0.06741850078105927,-0.5086502432823181,0.2037237584590912,0.006668318063020706,0.15519556403160095,0.014460744336247444,0.11721793562173843,0.8543574810028076,0.1570158451795578,-0.004110950976610184,-0.10735847800970078
20.43333439901471,1223,298.39892578125,2340.573974609375,1987.9306640625,11.946044921875,-85.12554931640625,25.81485366821289,-1235.9007568359375,-1035.479736328125,60.65478515625,323.09149169921875,-159.771484375,323.0628356933594,617.549560546875,884.0673828125,-478.4356689453125,732.1773681640625,-1753.312744140625,1480.509521484375,0.0,0.0,0.0,0.0,20.4920654296875,96.92822265625,-23.090545654296875,1796.592529296875,9224.5302734375,3685.399169921875,0.06542352586984634,-1.0884243249893188,-0.018790531903505325,1.0508232116699219,-0.022511329501867294,-0.17269699275493622,-0.012460106983780861,0.10045023262500763,0.286696195602417,-0.01857026107609272,0.00841545034199953,0.04363415762782097,0.14452128112316132,-0.2193242609500885,-1.037397027015686,8.029563903808594,-0.7600370049476624,-14.605059623718262,0.2770610451698303,4.621924877166748,0.34666144847869873,0.8314909338951111,0.6889983415603638,0.34844541549682617,1.7982079982757568,-0.7766608595848083,6.907352447509766,1.1694798469543457,0.05762006342411041,-0.12719926238059998,0.2726488709449768,-0.06981601566076279,0.615061342716217,0.06741850078105927,-0.5086502432823181,0.2037237584590912,0.006668318063020706,0.15519556403160095,0.014460744336247444,0.11721793562173843,0.8543574810028076,0.1570158451795578,-0.004110950976610184,-0.10735847800970078
20.450001066550612,1224,3799.2890625,4114.04248046875,965.4498291015625,-14.899322509765625,-81.02105712890625,-90.97925567626953,-785.3070678710938,-706.06640625,-243.05419921875,-90.94587707519531,3967.05615234375,51.202911376953125,756.1976318359375,13368.1650390625,-1093.5478515625,293.0115966796875,-8821.8203125,2.1923828125,0.0,0.0,0.0,0.0,10.63226318359375,834.732421875,127.0704345703125,1227.682373046875,2028.9140625,4420.693359375,0.05487021431326866,-0.9609085321426392,-0.03770799562335014,0.7804768085479736,-0.01790558360517025,-0.10235489159822464,-0.00604135449975729,0.11089121550321579,0.278369277715683,-0.010725112631917,0.04926403611898422,0.04401528835296631,0.2628684341907501,-0.18782749772071838,-1.075677514076233,7.226754188537598,-0.7764775156974792,-16.031408309936523,0.2669314444065094,3.9755687713623047,0.32237324118614197,0.46682828664779663,-0.7035783529281616,0.5709684491157532,2.634645938873291,-0.6721364855766296,6.708214282989502,1.6346460580825806,0.023636257275938988,-0.1665996015071869,0.11256056278944016,-0.10353460907936096,0.6908969283103943,0.10533880442380905,-0.530786395072937,0.26270461082458496,0.009277526289224625,0.19170446693897247,0.026703381910920143,0.08015406131744385,0.5785551071166992,0.2588447034358978,-0.04036785289645195,-0.013518430292606354
20.466667734086514,1225,1721.4453125,3950.471435546875,2239.91552734375,72.66941833496094,98.37884521484375,31.84283447265625,-1202.287841796875,-970.3306884765625,-40.204345703125,498.78680419921875,278.1044921875,782.4976806640625,997.8961181640625,2262.75,32.29443359375,-528.1407470703125,-1121.189453125,-765.6809692382812,0.0,0.0,0.0,0.0,21.996124267578125,58.4912109375,-41.4610595703125,1102.93701171875,-416.841796875,319.57763671875,0.05775369331240654,-0.7566178441047668,-0.05661184713244438,0.3902876079082489,-0.017610367387533188,-0.03251602500677109,0.0011095220688730478,0.13815978169441223,0.23718547821044922,-0.0008079137769527733,0.18493972718715668,0.04985181614756584,0.38758978247642517,-0.1093478575348854,-1.2451268434524536,11.644716262817383,-1.2424273490905762,-24.511173248291016,0.2540624737739563,3.9545788764953613,0.3979359269142151,0.6718696355819702,-4.771785259246826,0.9185270667076111,10.845993995666504,-0.6216408610343933,7.595324516296387,4.42874813079834,0.023636257275938988,-0.1665996015071869,0.11256056278944016,-0.10353460907936096,0.6908969283103943,0.10533880442380905,-0.530786395072937,0.26270461082458496,0.009277526289224625,0.19170446693897247,0.026703381910920143,0.08015406131744385,0.5785551071166992,0.2588447034358978,-0.04036785289645195,-0.013518430292606354
20.483334401622415,1226,2536.73876953125,-5062.73291015625,119.19384765625,-183.6813507080078,285.2195739746094,99.43781280517578,-426.14544677734375,930.895751953125,3483.251953125,-2783.203369140625,-1544.2203369140625,-498.06488037109375,868.059326171875,591.609375,-2910.85546875,-628.684326171875,-232.46875,-326.14630126953125,0.0,0.0,0.0,0.0,285.3314514160156,-1557.4130859375,-245.11221313476562,449.52459716796875,-12424.435546875,58.20556640625,0.04553930088877678,-0.5841898918151855,-0.07936949282884598,-0.0001181090556201525,-0.011571642942726612,0.027602940797805786,0.009545670822262764,0.13540740311145782,0.14404335618019104,0.009178858250379562,0.38318464159965515,0.050872620195150375,0.4923536777496338,-0.04064316675066948,-1.5101217031478882,7.210544586181641,-0.7941811084747314,-15.839949607849121,0.32910382747650146,3.3930795192718506,0.34890884160995483,-1.5875157117843628,-5.363685131072998,0.7684788703918457,12.088425636291504,-0.9842329621315002,5.870143413543701,3.979929208755493,-0.06632325798273087,-0.34577518701553345,0.08373261988162994,-0.0911388024687767,0.7506289482116699,0.11794208735227585,-0.6320023536682129,0.2557923197746277,0.04415461793541908,0.12032164633274078,0.016505826264619827,-0.007947166450321674,-0.002535835839807987,0.25957077741622925,-0.19987663626670837,0.16767236590385437
20.500001069158316,1227,-1041.8905029296875,-11871.455078125,2808.083984375,-208.89804077148438,-712.35107421875,31.274141311645508,1574.63818359375,-671.705810546875,-102.38958740234375,881.9112548828125,230.076904296875,484.114990234375,-779.31689453125,6312.341796875,-2522.20166015625,-1913.5125732421875,-6023.5,41.9393310546875,0.0,0.0,0.0,0.0,3028.378662109375,-6012.25927734375,-2397.87646484375,1512.3885498046875,-209.08251953125,326.18603515625,0.05882222205400467,-0.5625753998756409,-0.09110114723443985,-0.0032823809888213873,-0.039312370121479034,0.19488859176635742,0.02600092440843582,0.11192328482866287,0.09094295650720596,0.026911389082670212,0.5613186359405518,0.03591739013791084,0.42054611444473267,0.015351228415966034,-0.6845462322235107,3.666212797164917,-0.9029742479324341,-0.06355196237564087,-1.7872490882873535,5.607809543609619,2.062997341156006,-0.605191707611084,-1.4635958671569824,0.3770099878311157,9.781375885009766,-1.7622042894363403,-4.071686744689941,3.1861281394958496,-0.06632325798273087,-0.34577518701553345,0.08373261988162994,-0.0911388024687767,0.7506289482116699,0.11794208735227585,-0.6320023536682129,0.2557923197746277,0.04415461793541908,0.12032164633274078,0.016505826264619827,-0.007947166450321674,-0.002535835839807987,0.25957077741622925,-0.19987663626670837,0.16767236590385437
20.516667736694217,1228,-3518.360107421875,-1490.566162109375,6727.4423828125,-56.74787902832031,-312.4484558105469,-210.197509765625,3209.41943359375,-2830.628173828125,5079.4482421875,863.062255859375,-1486.5771484375,3817.844482421875,-1174.089111328125,-2865.19677734375,3503.35107421875,-1433.25439453125,-321.125,498.5398254394531,0.0,0.0,0.0,0.0,1542.4490966796875,-6300.6103515625,-1670.977783203125,48.191650390625,796.466552734375,-653.409423828125,0.09326792508363724,-0.5339376926422119,-0.09402115643024445,0.006032506935298443,-0.07819798588752747,0.34220659732818604,0.03767729550600052,0.11183471977710724,0.04423431679606438,0.04258526489138603,0.7042171955108643,0.02250918373465538,0.3632679283618927,0.060684964060783386,0.33582890033721924,4.179081439971924,-1.1235466003417969,-1.2457172870635986,1.6408010721206665,-3.6911427974700928,1.1448900699615479,-0.2504445016384125,-2.5286951065063477,0.1529223471879959,7.667749404907227,-1.3474713563919067,-3.3231892585754395,2.4552602767944336,0.13003551959991455,-0.29739734530448914,0.13487832248210907,-0.07917962968349457,0.5273405313491821,0.12992815673351288,-0.5613595843315125,0.3171468675136566,0.2105487883090973,-0.300406813621521,0.004544978961348534,-0.10316337645053864,0.05232345312833786,0.17846938967704773,-0.1987229287624359,0.16716325283050537
20.533334404230118,1229,1580.79296875,-1030.85009765625,3039.4619140625,107.40122985839844,-133.52667236328125,51.050140380859375,1484.796875,-294.5386962890625,-78.908203125,-60.1043701171875,-20.919418334960938,61.573974609375,-64.23236083984375,-62.204345703125,433.09027099609375,1543.676025390625,724.696533203125,1211.6600341796875,0.0,0.0,0.0,0.0,-332.06689453125,-5819.8779296875,-264.2648620605469,432.8192138671875,-121.966796875,261.8475341796875,0.09393557906150818,-0.5022526979446411,-0.07813866436481476,0.013959688134491444,-0.04214867204427719,0.2597625255584717,0.03386007249355316,0.08549932390451431,-0.00988558679819107,0.04106112942099571,0.8182787895202637,0.0034091223496943712,0.32565248012542725,0.08804167062044144,-0.3165360689163208,2.2315165996551514,0.5038338303565979,0.530504584312439,2.9161314964294434,-3.2862203121185303,-0.04452626407146454,-1.7189984321594238,-2.595930576324463,-0.2467128336429596,6.317305088043213,-1.4921215772628784,-2.145550489425659,1.3829809427261353,0.13003551959991455,-0.29739734530448914,0.13487832248210907,-0.07917962968349457,0.5273405313491821,0.12992815673351288,-0.5613595843315125,0.3171468675136566,0.2105487883090973,-0.300406813621521,0.004544978961348534,-0.10316337645053864,0.05232345312833786,0.17846938967704773,-0.1987229287624359,0.16716325283050537
20.55000107176602,1230,-1235.2568359375,751.6257934570312,50.228759765625,-123.74261474609375,0.2393512725830078,-53.570159912109375,796.3547973632812,-2002.0340576171875,625.9755859375,-70.75439453125,1232.195556640625,-1840.586669921875,-1117.537109375,1975.410888671875,243.8013916015625,323.7503662109375,1409.441650390625,884.5523071289062,0.0,0.0,0.0,0.0,1251.072265625,-1591.37841796875,827.5692749023438,1107.6492919921875,-1259.99560546875,-869.8712158203125,0.09497836977243423,-0.4747840464115143,-0.06391961872577667,0.03718845546245575,-0.0475141741335392,0.1890493929386139,0.030064452439546585,0.06595467031002045,-0.051448870450258255,0.04166135564446449,0.9099481105804443,-0.011053253896534443,0.2934528589248657,0.11293470859527588,0.01154354214668274,1.6740347146987915,0.590311586856842,1.6908150911331177,0.31640222668647766,-4.937355041503906,-0.3338705897331238,-1.1928110122680664,-2.220884084701538,0.12812413275241852,5.115190505981445,-1.2104607820510864,-1.7882986068725586,1.2029855251312256,0.13718509674072266,-0.32634952664375305,0.1451280266046524,-0.06768816709518433,0.5636973977088928,0.07172161340713501,-0.5051122307777405,0.2488497793674469,0.08909749984741211,-0.2310374677181244,0.04934343695640564,-0.033841460943222046,0.0024312352761626244,0.11267407238483429,-0.1906590759754181,0.21185865998268127
20.56666773930192,1231,-8.01214599609375,-525.4065551757812,883.49462890625,13.172286987304688,-48.155662536621094,-7.2119903564453125,289.53839111328125,174.0966796875,168.50537109375,94.39617919921875,46.606201171875,4.24310302734375,-506.08843994140625,352.6513671875,384.80181884765625,601.333740234375,238.65966796875,164.59759521484375,0.0,0.0,0.0,0.0,1890.246826171875,-1856.89599609375,788.2945556640625,199.701171875,-79.8251953125,66.18399047851562,0.09075410664081573,-0.43656179308891296,-0.05520861595869064,0.05990591645240784,-0.0539591945707798,0.12577681243419647,0.027284283190965652,0.045850396156311035,-0.073951855301857,0.04798439145088196,0.980179488658905,-0.012925929389894009,0.2511886954307556,0.12004353106021881,-0.3019402325153351,2.2358953952789307,0.4211708605289459,1.4211198091506958,-0.1769326776266098,-4.0729217529296875,-0.27179521322250366,-1.1532596349716187,-1.314720869064331,0.4837465286254883,4.018714427947998,-0.3993998169898987,-2.395550012588501,0.31503501534461975,0.13718509674072266,-0.32634952664375305,0.1451280266046524,-0.06768816709518433,0.5636973977088928,0.07172161340713501,-0.5051122307777405,0.2488497793674469,0.08909749984741211,-0.2310374677181244,0.04934343695640564,-0.033841460943222046,0.0024312352761626244,0.11267407238483429,-0.1906590759754181,0.21185865998268127
20.58333440683782,1232,-426.33966064453125,-82.42398071289062,1259.640625,-23.922012329101562,150.66395568847656,50.732940673828125,1050.7230224609375,-2919.06982421875,2240.305908203125,83.4398193359375,1378.02734375,-1079.7530517578125,-571.094482421875,621.265380859375,414.7823486328125,573.2161865234375,-1569.24560546875,271.66802978515625,0.0,0.0,0.0,0.0,1770.73291015625,852.7158203125,1535.420166015625,294.8151550292969,-347.925537109375,-657.63525390625,0.0869980975985527,-0.4041287899017334,-0.04841038957238197,0.08848156034946442,-0.05312441661953926,0.0745115801692009,0.024448798969388008,0.030022630468010902,-0.09495801478624344,0.05634467303752899,1.0396294593811035,-0.015702858567237854,0.21507571637630463,0.12551909685134888,-0.29309186339378357,1.9554260969161987,0.3051576614379883,1.9273650646209717,0.12369903922080994,-3.9086010456085205,-0.30967700481414795,-0.9355180859565735,-1.0971554517745972,0.5007873177528381,3.3766934871673584,-0.32749199867248535,-2.036303758621216,0.27316057682037354,0.13534022867679596,-0.32305648922920227,0.11521124839782715,-0.05786135792732239,0.5068172216415405,0.05429031699895859,-0.4417116940021515,0.252324640750885,0.10864336788654327,-0.12601688504219055,0.09129493683576584,-0.021700378507375717,-0.009853252209722996,0.068357914686203,-0.15083079040050507,0.23464816808700562
20.600001074373722,1233,192.78857421875,470.9519958496094,1068.01513671875,29.379043579101562,9.527976989746094,-9.750926971435547,-109.8729248046875,32.22900390625,334.94970703125,317.7637939453125,227.5548095703125,114.05804443359375,-383.06494140625,201.442626953125,723.3663330078125,699.4490966796875,-85.826904296875,9.999267578125,0.0,0.0,0.0,0.0,1225.12890625,-997.166259765625,1098.9072265625,82.57671356201172,-74.0,11.554534912109375,0.08255315572023392,-0.37193748354911804,-0.046884819865226746,0.11121463775634766,-0.048192769289016724,0.04438702389597893,0.024594902992248535,0.015750957652926445,-0.12114479392766953,0.06446777284145355,1.099168300628662,-0.016084233298897743,0.18071459233760834,0.12113552540540695,-0.35803359746932983,1.877755880355835,0.1103750467300415,1.3322800397872925,0.55051189661026,-1.9930288791656494,0.06979134678840637,-0.8662407398223877,-1.698305606842041,0.571789026260376,3.6607627868652344,-0.1384652704000473,-1.9317376613616943,-0.26698192954063416,0.13534022867679596,-0.32305648922920227,0.11521124839782715,-0.05786135792732239,0.5068172216415405,0.05429031699895859,-0.4417116940021515,0.252324640750885,0.10864336788654327,-0.12601688504219055,0.09129493683576584,-0.021700378507375717,-0.009853252209722996,0.068357914686203,-0.15083079040050507,0.23464816808700562
20.616667741909623,1234,-164.7158203125,-182.1661834716797,151.2802734375,6.9762115478515625,76.28826904296875,-20.325788497924805,-162.4285888671875,-1733.6220703125,488.140380859375,358.9407958984375,1348.858642578125,-212.82244873046875,-989.0836181640625,1301.314697265625,928.2689208984375,833.6139526367188,-3252.28173828125,175.49310302734375,0.0,0.0,0.0,0.0,2210.424072265625,2156.24267578125,1208.2645263671875,25.54308319091797,131.5582275390625,-311.65350341796875,0.07955886423587799,-0.3454442620277405,-0.04509962722659111,0.13992419838905334,-0.05251306667923927,0.02797624282538891,0.024632373824715614,0.004026900511234999,-0.14939972758293152,0.07390560209751129,1.1560078859329224,-0.01679193414747715,0.1516178995370865,0.11718366295099258,-0.3190406560897827,1.598453164100647,0.046738773584365845,1.9569880962371826,-0.09481363743543625,-1.853556752204895,-0.05942395329475403,-0.7495597004890442,-1.5398434400558472,0.5481658577919006,3.2834439277648926,-0.1172572448849678,-1.6393877267837524,-0.22514449059963226,0.13976848125457764,-0.31713634729385376,0.05888216570019722,-0.047787223011255264,0.462186336517334,0.059236619621515274,-0.39492928981781006,0.2702304720878601,0.1250016838312149,0.016036681830883026,0.08890224248170853,-0.025103766471147537,-0.0004376666620373726,0.04832348972558975,-0.12855160236358643,0.2253037393093109
20.633334409445524,1235,-370.49017333984375,401.2757568359375,788.53515625,-7.587730407714844,93.41835021972656,-18.826740264892578,-549.426513671875,315.25146484375,437.215576171875,360.0931396484375,276.371337890625,166.4896240234375,-1191.3203125,699.8720703125,750.4295043945312,400.9614562988281,-534.0302734375,-216.30377197265625,0.0,0.0,0.0,0.0,2481.944091796875,2892.947998046875,1525.6939697265625,35.60618591308594,-112.607666015625,20.83978271484375,0.07696018368005753,-0.3165462911128998,-0.04343718662858009,0.15496091544628143,-0.060789722949266434,0.01581692509353161,0.018934201449155807,-0.0024326725397258997,-0.19010937213897705,0.08372481167316437,1.2180391550064087,-0.017861120402812958,0.1296962946653366,0.10968855023384094,-0.1753973662853241,1.6593786478042603,0.1335771232843399,0.9930630326271057,-0.24899297952651978,-2.3748602867126465,-0.2794516384601593,-0.43325692415237427,-2.7141616344451904,0.6779118776321411,3.8015265464782715,-0.11534708738327026,-1.207096815109253,-0.44034847617149353,0.13976848125457764,-0.31713634729385376,0.05888216570019722,-0.047787223011255264,0.462186336517334,0.059236619621515274,-0.39492928981781006,0.2702304720878601,0.1250016838312149,0.016036681830883026,0.08890224248170853,-0.025103766471147537,-0.0004376666620373726,0.04832348972558975,-0.12855160236358643,0.2253037393093109
20.650001076981425,1236,1319.927978515625,49.8975830078125,3319.97119140625,-19.71894073486328,122.21771240234375,-19.120832443237305,189.368408203125,-2670.57421875,4567.21875,-544.1663208007812,1597.1005859375,-1031.5888671875,18.05596923828125,1819.339111328125,366.3585205078125,2155.49609375,-3137.5986328125,120.16241455078125,0.0,0.0,0.0,0.0,2340.194091796875,6876.9248046875,3038.77783203125,353.6268005371094,-4113.5,1.00823974609375,0.07575532048940659,-0.2930122911930084,-0.039702583104372025,0.17848879098892212,-0.05937701836228371,-0.025737298652529716,0.01662488840520382,-0.008036849088966846,-0.23494118452072144,0.09449783712625504,1.2714037895202637,-0.019309552386403084,0.11155051738023758,0.10285425931215286,-0.45614874362945557,1.678889274597168,0.10989998281002045,1.2430098056793213,0.9433907270431519,-2.814033031463623,-0.1661790907382965,-0.6943941712379456,-2.437213182449341,0.47984158992767334,2.9194343090057373,-0.09818316251039505,-1.0346777439117432,-0.348361074924469,0.12711669504642487,-0.2633877098560333,0.01057998277246952,-0.041429921984672546,0.37139371037483215,0.06358394026756287,-0.345973938703537,0.2423284947872162,0.22840246558189392,0.15260694921016693,0.18992862105369568,0.0016538333147764206,-0.18276719748973846,0.04877742752432823,-0.1281169056892395,0.1453292965888977
